dtype,tasks,tile_tokens,dim,num_transforms,pattern,seed,lds_fits,policy,best_variant,global_ms,lds_ms,chunk2_ms,chunk4_ms,chunk8_ms,auto_ms,auto_speedup_vs_global,best_speedup_vs_global,auto_vs_best,max_abs_diff_auto
bf16,32,256,64,16,contiguous,1,1,graph_lds_chunked(chunk=2),global,0.03335239887237549,0.08703699707984924,0.04406450092792511,0.03600850105285645,0.053072601556777954,0.0442205011844635,0.7542293275521168,1.0,0.7542293275521168,0.0
bf16,32,256,64,16,contiguous,2,1,graph_lds_chunked(chunk=2),global,0.033808401226997374,0.087049001455307,0.044088500738143924,0.035952401161193845,0.0530646026134491,0.04422450065612793,0.7644721981120377,1.0,0.7644721981120377,0.0
bf16,32,256,64,16,page-cross,0,1,graph_lds_chunked(chunk=2),global,0.03448039889335632,0.0869849979877472,0.04364849925041199,0.03594839870929718,0.05246059894561768,0.04389249980449676,0.7855647103021419,1.0,0.7855647103021419,0.0
bf16,32,256,64,16,page-cross,1,1,graph_lds_chunked(chunk=2),global,0.034492400288581845,0.0865369975566864,0.043588501214981076,0.035964399576187134,0.05251659750938416,0.043784499168395996,0.7877765178019608,1.0,0.7877765178019608,0.0
bf16,32,256,64,16,page-cross,2,1,graph_lds_chunked(chunk=2),global,0.034428301453590396,0.08667299747467042,0.04374450147151947,0.03628039956092834,0.05274059772491455,0.04361250102519989,0.789413600327513,1.0,0.789413600327513,0.0
bf16,32,256,64,16,tail-negative,0,1,graph_lds_chunked(chunk=2),global,0.03363640010356903,0.0866450011730194,0.04391250014305115,0.03592039942741394,0.052864599227905276,0.04368849992752075,0.7699142831493835,1.0,0.7699142831493835,0.0
bf16,32,256,64,16,tail-negative,1,1,graph_lds_chunked(chunk=2),global,0.033488398790359496,0.08666890263557434,0.044100499153137206,0.0364764004945755,0.05268459916114807,0.043712499737739566,0.7661057818994277,1.0,0.7661057818994277,0.0
bf16,32,256,64,16,tail-negative,2,1,graph_lds_chunked(chunk=2),global,0.033520400524139404,0.0867209017276764,0.043712401390075685,0.03597239851951599,0.05238860249519348,0.04378849864006042,0.7655069610784251,1.0,0.7655069610784251,0.0
bf16,32,256,64,32,random,0,1,graph_lds_chunked(chunk=4),global,0.053992700576782224,0.16310189962387084,0.0798529028892517,0.06507670283317565,0.056248700618743895,0.06451669931411744,0.8368794614539066,1.0,0.8368794614539066,0.0
bf16,32,256,64,32,random,1,1,graph_lds_chunked(chunk=4),global,0.05418859720230103,0.16438579559326172,0.0796688973903656,0.06512470245361328,0.05633659958839417,0.06482869982719422,0.835873576776101,1.0,0.835873576776101,0.0
bf16,32,256,64,32,random,2,1,graph_lds_chunked(chunk=4),global,0.05390859842300415,0.16445389986038209,0.08014090061187744,0.06527280211448669,0.05706859827041626,0.06441280245780945,0.8369236606079112,1.0,0.8369236606079112,0.0
bf16,32,256,64,32,contiguous,0,1,graph_lds_chunked(chunk=4),global,0.05492460131645203,0.1634979009628296,0.07955700159072876,0.06476470232009887,0.056260699033737184,0.06527670025825501,0.8414120367474636,1.0,0.8414120367474636,0.0
bf16,32,256,64,32,contiguous,1,1,graph_lds_chunked(chunk=4),global,0.05462459921836853,0.16359390020370485,0.07954090237617492,0.06493669748306274,0.05624459981918335,0.06460080146789551,0.8455715405561209,1.0,0.8455715405561209,0.0
bf16,32,256,64,32,contiguous,2,1,graph_lds_chunked(chunk=4),global,0.05484060049057007,0.1623339056968689,0.07921689748764038,0.0648406982421875,0.05625270009040832,0.06460070013999938,0.8489165035629997,1.0,0.8489165035629997,0.0
bf16,32,256,64,32,page-cross,0,1,graph_lds_chunked(chunk=4),global,0.054612600803375246,0.16452590227127076,0.07888090014457702,0.06419270038604737,0.0562205970287323,0.06456080079078674,0.8459095942807578,1.0,0.8459095942807578,0.0
bf16,32,256,64,32,page-cross,1,1,graph_lds_chunked(chunk=4),global,0.053996598720550536,0.1632017970085144,0.07935289740562439,0.06384869813919067,0.05607659816741943,0.0638247013092041,0.8460141232617682,1.0,0.8460141232617682,0.0
bf16,32,256,64,32,page-cross,2,1,graph_lds_chunked(chunk=4),global,0.05409659743309021,0.16181379556655884,0.07838889956474304,0.06401669979095459,0.05640069842338562,0.06387670040130615,0.846890917865633,1.0,0.846890917865633,0.0
bf16,32,256,64,32,tail-negative,0,1,graph_lds_chunked(chunk=4),global,0.053396600484848025,0.16263790130615235,0.07803289890289307,0.0642886996269226,0.056404602527618405,0.06408479809761047,0.8332178936339509,1.0,0.8332178936339509,0.0
bf16,32,256,64,32,tail-negative,1,1,graph_lds_chunked(chunk=4),global,0.05399259924888611,0.16246180534362792,0.0788008987903595,0.06418079733848572,0.0565966010093689,0.06417269706726074,0.8413640335592463,1.0,0.8413640335592463,0.0
bf16,32,256,64,32,tail-negative,2,1,graph_lds_chunked(chunk=4),global,0.05343660116195679,0.16361390352249144,0.07942090034484864,0.0649407982826233,0.05634459853172302,0.06402069926261902,0.8346769369505751,1.0,0.8346769369505751,0.0
bf16,32,256,128,8,random,0,0,graph_global,global,0.037728500366210935,,,,,0.037548398971557616,1.0047965132891483,1.0,1.0047965132891483,0.0
bf16,32,256,128,8,random,1,0,graph_global,global,0.03790850043296814,,,,,0.03764849901199341,1.0069060235546683,1.0,1.0069060235546683,0.0
bf16,32,256,128,8,random,2,0,graph_global,global,0.037864398956298825,,,,,0.03762840032577515,1.0062718220408116,1.0,1.0062718220408116,0.0
bf16,32,256,128,8,contiguous,0,0,graph_global,global,0.037864398956298825,,,,,0.037932398915290835,0.9982073382929494,1.0,0.9982073382929494,0.0
bf16,32,256,128,8,contiguous,1,0,graph_global,global,0.0381164014339447,,,,,0.03810440003871918,1.0003149608762592,1.0,1.0003149608762592,0.0
bf16,32,256,128,8,contiguous,2,0,graph_global,global,0.038064399361610414,,,,,0.03782840073108673,1.0062386626440103,1.0,1.0062386626440103,0.0
bf16,32,256,128,8,page-cross,0,0,graph_global,global,0.03776839971542358,,,,,0.03765639960765839,1.00297426490403,1.0,1.00297426490403,0.0
bf16,32,256,128,8,page-cross,1,0,graph_global,global,0.037796500325202945,,,,,0.03762049973011017,1.004678316246605,1.0,1.004678316246605,0.0
bf16,32,256,128,8,page-cross,2,0,graph_global,global,0.037740498781204224,,,,,0.03753649890422821,1.0054347070965917,1.0,1.0054347070965917,0.0
bf16,32,256,128,8,tail-negative,0,0,graph_global,global,0.03790839910507202,,,,,0.03772439956665039,1.0048774676478693,1.0,1.0048774676478693,0.0
bf16,32,256,128,8,tail-negative,1,0,graph_global,global,0.0378805011510849,,,,,0.037856501340866086,1.0006339679941025,1.0,1.0006339679941025,0.0
bf16,32,256,128,8,tail-negative,2,0,graph_global,global,0.03779639899730682,,,,,0.037468400597572324,1.0087540005578928,1.0,1.0087540005578928,0.0
bf16,32,256,128,16,random,0,0,graph_global,global,0.058664602041244504,,,,,0.05831260085105896,1.0060364515567506,1.0,1.0060364515567506,0.0
bf16,32,256,128,16,random,1,0,graph_global,global,0.05839260220527649,,,,,0.05822870135307312,1.002814777736662,1.0,1.002814777736662,0.0
bf16,32,256,128,16,random,2,0,graph_global,global,0.05841670036315918,,,,,0.058636701107025145,0.9962480709229461,1.0,0.9962480709229461,0.0
bf16,32,256,128,16,contiguous,0,0,graph_global,global,0.060000598430633545,,,,,0.05986070036888123,1.002337060222988,1.0,1.002337060222988,0.0
bf16,32,256,128,16,contiguous,1,0,graph_global,global,0.060992699861526486,,,,,0.060876601934432985,1.0019071026207826,1.0,1.0019071026207826,0.0
bf16,32,256,128,16,contiguous,2,0,graph_global,global,0.06114069819450378,,,,,0.06121270060539245,0.9988237341241839,1.0,0.9988237341241839,0.0
bf16,32,256,128,16,page-cross,0,0,graph_global,global,0.06147270202636719,,,,,0.061752700805664064,0.9954658051284586,1.0,0.9954658051284586,0.0
bf16,32,256,128,16,page-cross,1,0,graph_global,global,0.06096869707107544,,,,,0.06044470071792603,1.0086690205580588,1.0,1.0086690205580588,0.0
bf16,32,256,128,16,page-cross,2,0,graph_global,global,0.061152702569961546,,,,,0.05998870134353638,1.019403674364599,1.0,1.019403674364599,0.0
bf16,32,256,128,16,tail-negative,0,0,graph_global,global,0.05852869749069214,,,,,0.05874469876289368,0.9963230508156427,1.0,0.9963230508156427,0.0
bf16,32,256,128,16,tail-negative,1,0,graph_global,global,0.05911269783973694,,,,,0.058452701568603514,1.011291116636565,1.0,1.011291116636565,0.0
bf16,32,256,128,16,tail-negative,2,0,graph_global,global,0.05939670205116272,,,,,0.05932869911193848,1.0011462064775083,1.0,1.0011462064775083,0.0
bf16,32,256,128,32,random,0,0,graph_global,global,0.10307719707489013,,,,,0.10424120426177978,0.9888335213015528,1.0,0.9888335213015528,0.0
bf16,32,256,128,32,random,1,0,graph_global,global,0.1045691967010498,,,,,0.10495320558547974,0.9963411419185555,1.0,0.9963411419185555,0.0
bf16,32,256,128,32,random,2,0,graph_global,global,0.10753320455551148,,,,,0.10430920124053955,1.030908139230568,1.0,1.030908139230568,0.0
bf16,32,256,128,32,contiguous,0,0,graph_global,global,0.10746920108795166,,,,,0.10581320524215698,1.0156501812983065,1.0,1.0156501812983065,0.0
bf16,32,256,128,32,contiguous,1,0,graph_global,global,0.10727330446243286,,,,,0.10838129520416259,0.9897769191663325,1.0,0.9897769191663325,0.0
bf16,32,256,128,32,contiguous,2,0,graph_global,global,0.10604920387268066,,,,,0.10592119693756104,1.0012085110329245,1.0,1.0012085110329245,0.0
bf16,32,256,128,32,page-cross,0,0,graph_global,global,0.10534119606018066,,,,,0.10440119504928588,1.009003738036246,1.0,1.009003738036246,0.0
bf16,32,256,128,32,page-cross,1,0,graph_global,global,0.10378919839859009,,,,,0.10356520414352417,1.0021628331341432,1.0,1.0021628331341432,0.0
bf16,32,256,128,32,page-cross,2,0,graph_global,global,0.10550919771194459,,,,,0.10679320096969605,0.9879767321693464,1.0,0.9879767321693464,0.0
bf16,32,256,128,32,tail-negative,0,0,graph_global,global,0.10394519567489624,,,,,0.10312919616699219,1.0079124005444855,1.0,1.0079124005444855,0.0
bf16,32,256,128,32,tail-negative,1,0,graph_global,global,0.10330519676208497,,,,,0.10338519811630249,0.9992261817390191,1.0,0.9992261817390191,0.0
bf16,32,256,128,32,tail-negative,2,0,graph_global,global,0.10359319448471069,,,,,0.10347319841384887,1.0011596826299105,1.0,1.0011596826299105,0.0
bf16,128,64,32,8,random,0,1,graph_lds_chunked(chunk=4),chunk4,0.014928199350833893,0.017196199297904967,0.014824099838733673,0.01382009983062744,0.017364199459552764,0.01403609961271286,1.063557524008524,1.0801802833399752,0.9846111250243778,0.0
bf16,128,64,32,8,random,1,1,graph_lds_chunked(chunk=4),chunk4,0.015296199917793274,0.017516200244426728,0.014596100151538848,0.013932199776172638,0.017124199867248537,0.013900099694728852,1.1004381445979015,1.0979027119574756,1.0023093418139986,0.0
bf16,128,64,32,8,random,2,1,graph_lds_chunked(chunk=4),chunk4,0.014812099933624267,0.016776199638843536,0.014372199773788452,0.013484099507331848,0.017132200300693512,0.01371220052242279,1.080213194767891,1.0984864006358253,0.9833651050596918,0.0
bf16,128,64,32,8,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.014780099689960479,0.016912199556827545,0.014116199314594268,0.01371610015630722,0.016776099801063538,0.013456100225448608,1.0983939954614697,1.0775730361785079,1.019322086377366,0.0
bf16,128,64,32,8,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.014728100597858429,0.016884200274944305,0.014100199937820435,0.013620099425315857,0.016760200262069702,0.0135002002120018,1.0909542352390458,1.081350446714296,1.0088812914942895,0.0
bf16,128,64,32,8,contiguous,2,1,graph_lds_chunked(chunk=4),chunk4,0.01477620005607605,0.0168722003698349,0.014128099381923675,0.013680200278759002,0.016812199354171754,0.013412199914455414,1.1016984648544152,1.08011576987062,1.0199818348975505,0.0
bf16,128,64,32,8,page-cross,0,1,graph_lds_chunked(chunk=4),chunk4,0.01464020013809204,0.0169282004237175,0.014260099828243255,0.013620199263095855,0.016724200546741487,0.013596199452877045,1.0767862143265394,1.0748888364474882,1.0017651852123817,0.0
bf16,128,64,32,8,page-cross,1,1,graph_lds_chunked(chunk=4),chunk4,0.014600199460983277,0.01690019965171814,0.015536199510097503,0.013448099792003631,0.01695220023393631,0.01344819962978363,1.0856620114895024,1.085670071370581,0.9999925761229943,0.0
bf16,128,64,32,8,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.014664199948310853,0.016808199882507324,0.01416410058736801,0.013740099966526031,0.016680200397968293,0.01344819962978363,1.0904210490625195,1.0672556956671448,1.0217055326942004,0.0
bf16,128,64,32,8,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.014764200150966644,0.016972200572490694,0.014144200086593627,0.013672199845314027,0.01682019978761673,0.013448099792003631,1.0978651541346813,1.0798701246330076,1.0166640682904249,0.0
bf16,128,64,32,8,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk4,0.014820200204849244,0.0168721005320549,0.014224100112915038,0.013696199655532837,0.016808199882507324,0.013504099845886231,1.097459317835534,1.082066600778731,1.0142252954168676,0.0
bf16,128,64,32,8,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk4,0.014752200245857239,0.016936199367046358,0.014180199801921844,0.013668100535869598,0.01679220050573349,0.013428199291229247,1.0985985481681655,1.0793160474012176,1.0178654813975723,0.0
bf16,128,64,32,16,random,0,1,graph_lds_chunked(chunk=4),chunk8,0.02170030027627945,0.02636429965496063,0.01976419985294342,0.019388200342655183,0.018948200345039367,0.019272199273109435,1.1259898244492497,1.145243341379414,0.9831882742867782,0.0
bf16,128,64,32,16,random,1,1,graph_lds_chunked(chunk=4),chunk8,0.02172829955816269,0.026468300819396974,0.019868199527263642,0.01952019929885864,0.01915629953145981,0.01933619976043701,1.1237109580663338,1.1342639282957006,0.990696195156957,0.0
bf16,128,64,32,16,random,2,1,graph_lds_chunked(chunk=4),chunk8,0.021708300709724425,0.026244300603866576,0.019996200501918793,0.01928029954433441,0.01915619969367981,0.019560199975967408,1.1098199781390925,1.1332258515182752,0.9793458000028644,0.0
bf16,128,64,32,16,contiguous,0,1,graph_lds_chunked(chunk=4),chunk8,0.02170030027627945,0.02661629915237427,0.019888199865818024,0.019512300193309785,0.01905220001935959,0.01920419931411743,1.129976830657401,1.138991835810512,0.9920851011660713,0.0
bf16,128,64,32,16,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.021720199286937712,0.026128301024436952,0.019936299324035643,0.01910820007324219,0.01917629987001419,0.019220200181007386,1.1300714395472697,1.1366951991126149,0.9941727918174406,0.0
bf16,128,64,32,16,contiguous,2,1,graph_lds_chunked(chunk=4),chunk8,0.02167219966650009,0.026360300183296204,0.019740200042724608,0.019388200342655183,0.018948200345039367,0.019192300736904144,1.1292132175079688,1.1437603187562806,0.9872813376983299,0.0
bf16,128,64,32,16,page-cross,0,1,graph_lds_chunked(chunk=4),chunk8,0.021332299709320067,0.026264300942420958,0.019616200029850005,0.019476300477981566,0.01900019943714142,0.019188199937343598,1.1117405373603428,1.1227408312156912,0.9902022857372724,0.0
bf16,128,64,32,16,page-cross,1,1,graph_lds_chunked(chunk=4),chunk8,0.021344299614429473,0.026456299424171447,0.019880199432373048,0.019724300503730773,0.01922820061445236,0.01928420066833496,1.1068283296531567,1.1100518474092995,0.9970960655903901,0.0
bf16,128,64,32,16,page-cross,2,1,graph_lds_chunked(chunk=4),chunk8,0.021264299750328064,0.026244300603866576,0.019644199311733244,0.019428199529647826,0.01894029974937439,0.01920820027589798,1.1070427965606977,1.1227013316423589,0.9860528043921041,0.0
bf16,128,64,32,16,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk8,0.021636299788951874,0.026400300860404968,0.020068299770355225,0.01922820061445236,0.019132199883460998,0.01963620036840439,1.1018577618389829,1.1308840551919785,0.9743330952278144,0.0
bf16,128,64,32,16,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk8,0.021688300371170043,0.02636429965496063,0.019752199947834014,0.019428199529647826,0.018976299464702605,0.019212199747562407,1.128881682271797,1.142915161700097,0.9877213288452441,0.0
bf16,128,64,32,16,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk8,0.021716299653053283,0.02644430100917816,0.019824199378490448,0.019428199529647826,0.018956199288368225,0.01929219961166382,1.125651822507781,1.1456041014708414,0.9825836177284599,0.0
bf16,128,64,32,32,random,0,1,graph_lds_chunked(chunk=8),chunk4,0.035536399483680724,0.0457726001739502,0.03188030123710632,0.02857629954814911,0.029748401045799254,0.029876399040222167,1.1894472100147873,1.2435619742788713,0.956484063212479,0.0
bf16,128,64,32,32,random,1,1,graph_lds_chunked(chunk=8),chunk4,0.03539640009403229,0.04591259956359863,0.033204400539398195,0.028528401255607606,0.02997640073299408,0.02962839901447296,1.1946781220524862,1.2407425069806426,0.9628735336550576,0.0
bf16,128,64,32,32,random,2,1,graph_lds_chunked(chunk=8),chunk4,0.03561649918556213,0.046136599779129026,0.03342039883136749,0.028796398639678956,0.030420398712158202,0.02976430058479309,1.1966180453021964,1.2368386627515866,0.9674811124032041,0.0
bf16,128,64,32,32,contiguous,0,1,graph_lds_chunked(chunk=8),chunk4,0.03600040078163147,0.0458285003900528,0.034264400601387024,0.028212299942970274,0.02979640066623688,0.029752400517463685,1.2099998707835495,1.2760533829005236,0.9482360902748193,0.0
bf16,128,64,32,32,contiguous,1,1,graph_lds_chunked(chunk=8),chunk4,0.03615239858627319,0.0457845002412796,0.03168439865112305,0.02828429937362671,0.029540300369262695,0.029700401425361633,1.2172360254835513,1.2781790387914993,0.9523204406750646,0.0
bf16,128,64,32,32,contiguous,2,1,graph_lds_chunked(chunk=8),chunk4,0.03546440005302429,0.04668050110340118,0.03610039949417114,0.028608301281929018,0.030236300826072694,0.02939629852771759,1.206423999932683,1.2396541725260026,0.9731939977053379,0.0
