dtype,tasks,tile_tokens,dim,num_transforms,pattern,seed,lds_fits,policy,best_variant,global_ms,lds_ms,chunk2_ms,chunk4_ms,chunk8_ms,auto_ms,auto_speedup_vs_global,best_speedup_vs_global,auto_vs_best,max_abs_diff_auto
fp16,128,128,32,8,page-cross,0,1,graph_lds_chunked(chunk=2),chunk2,0.024584299325942992,0.030492299795150758,0.02343219965696335,0.023836299777030945,0.03034439980983734,0.023332299292087556,1.0536595222863447,1.0491673716443977,1.0042816339540814,0.0
fp16,128,128,32,8,page-cross,1,1,graph_lds_chunked(chunk=2),chunk4,0.024396300315856934,0.030292299389839173,0.024420200288295744,0.02363629937171936,0.030524399876594544,0.023776300251483917,1.0260763894220388,1.0321539735212064,0.9941117466433483,0.0
fp16,128,128,32,8,page-cross,2,1,graph_lds_chunked(chunk=2),chunk2,0.024560199677944185,0.03048030138015747,0.02340030074119568,0.023836299777030945,0.03035629987716675,0.02340019941329956,1.0495722384308115,1.0495676935769689,1.0000043302150692,0.0
fp16,128,128,32,8,tail-negative,0,1,graph_lds_chunked(chunk=2),chunk2,0.02464819997549057,0.03051230013370514,0.0232123002409935,0.023780199885368346,0.030324301123619078,0.023256200551986694,1.0598549801973118,1.0618594331276672,0.9981123180076187,0.0
fp16,128,128,32,8,tail-negative,1,1,graph_lds_chunked(chunk=2),chunk2,0.02420029938220978,0.030292299389839173,0.02342830002307892,0.023568299412727357,0.03067629933357239,0.023512299358844756,1.0292612820577336,1.0329515738816035,0.9964274299810564,0.0
fp16,128,128,32,8,tail-negative,2,1,graph_lds_chunked(chunk=2),chunk4,0.024344199895858766,0.03023639917373657,0.02350820004940033,0.023436200618743897,0.030396300554275512,0.023516200482845306,1.0352097446021296,1.0387434504374684,0.9965980956762225,0.0
fp16,128,128,32,16,random,0,1,graph_lds_chunked(chunk=4),chunk4,0.03991239964962005,0.052312600612640384,0.03670839965343475,0.03561240136623382,0.037948399782180786,0.03538829982280731,1.12784168353567,1.1207444069599672,1.0063326450987644,0.0
fp16,128,128,32,16,random,1,1,graph_lds_chunked(chunk=4),chunk4,0.040600401163101194,0.05258449912071228,0.0369163990020752,0.03544439971446991,0.03784439861774445,0.0360044002532959,1.1276510892410871,1.145467309085965,0.9844463305905303,0.0
fp16,128,128,32,16,random,2,1,graph_lds_chunked(chunk=4),chunk4,0.039696499705314636,0.05211650133132935,0.036848399043083194,0.03542439937591553,0.0379364013671875,0.03570840060710907,1.1116851785686415,1.1205976785679432,0.992046654950516,0.0
fp16,128,128,32,16,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.04108839929103851,0.05336049795150757,0.03722839951515198,0.035776400566101076,0.03807640075683594,0.035644298791885375,1.15273411691837,1.1484777294776454,1.0037061123010722,0.0
fp16,128,128,32,16,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.03981649875640869,0.052196502685546875,0.03667240142822266,0.03542029857635498,0.03800440132617951,0.03583639860153198,1.1110630618643293,1.124115277305664,0.9883888995151646,0.0
fp16,128,128,32,16,contiguous,2,1,graph_lds_chunked(chunk=4),chunk4,0.039724498987197876,0.053312599658966064,0.036936399340629575,0.035408401489257814,0.03816039860248566,0.03647240102291107,1.0891659960155602,1.1218947288329149,0.9708272692827413,0.0
fp16,128,128,32,16,page-cross,0,1,graph_lds_chunked(chunk=4),chunk4,0.0398283988237381,0.05216460227966309,0.03661240041255951,0.035636401176452635,0.03784439861774445,0.03539229929447174,1.125340811919481,1.1176324631246828,1.0068970337290017,0.0
fp16,128,128,32,16,page-cross,1,1,graph_lds_chunked(chunk=4),chunk4,0.04093250036239624,0.052408599853515626,0.03661639988422394,0.03567630052566528,0.03795239925384521,0.03554440140724182,1.1515878377981814,1.1473302937604106,1.0037108268307084,0.0
fp16,128,128,32,16,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.039836400747299196,0.052312600612640384,0.036704400181770326,0.03588840067386627,0.03802439868450165,0.03555229902267456,1.1205013977265528,1.1100076904878027,1.0094537248063016,0.0
fp16,128,128,32,16,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.03986049890518188,0.05260059833526611,0.037204399704933167,0.03621639907360077,0.038248398900032045,0.035620400309562684,1.1190356806428392,1.1006201589554885,1.0167319501987202,0.0
fp16,128,128,32,16,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk4,0.04014439880847931,0.05289660096168518,0.03716840147972107,0.03568040132522583,0.03816039860248566,0.03606039881706238,1.1132544321579867,1.1251106298543077,0.9894621938663434,0.0
fp16,128,128,32,16,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk4,0.03980439901351929,0.05208449959754944,0.03682839870452881,0.03540039956569672,0.037948399782180786,0.035376399755477905,1.1251681711154262,1.1244053598787649,1.0006784130206776,0.0
fp16,128,128,32,32,random,0,1,graph_lds_chunked(chunk=4),chunk4,0.07082880139350892,0.09825699925422668,0.06304060220718384,0.05885670185089111,0.06014459729194641,0.05832459926605225,1.2143898506772035,1.2034109823711867,1.0091231245741035,0.0
fp16,128,128,32,32,random,1,1,graph_lds_chunked(chunk=4),chunk4,0.07178879976272583,0.10208909511566162,0.06523669958114624,0.060708701610565186,0.06182469725608826,0.0602645993232727,1.191226699735192,1.182512520581273,1.0073692066699094,0.0
fp16,128,128,32,32,random,2,1,graph_lds_chunked(chunk=4),chunk4,0.07411680221557618,0.10114109516143799,0.06382070183753967,0.059620600938796994,0.060364699363708495,0.06085270047187805,1.2179706346775503,1.2431408112048405,0.9797527550375443,0.0
fp16,128,128,32,32,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.07328870296478271,0.0998291015625,0.06381270289421082,0.058760601282119754,0.05989660024642944,0.06012070178985596,1.2190260722663182,1.2472422229464781,0.9773771684753405,0.0
fp16,128,128,32,32,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.07146480083465576,0.09813299775123596,0.06287260055541992,0.0585286021232605,0.06043670177459717,0.05892860293388367,1.2127353657923534,1.2210235379302548,0.9932121110851387,0.0
fp16,128,128,32,32,contiguous,2,1,graph_lds_chunked(chunk=4),chunk4,0.07387279868125915,0.10115710496902466,0.06316869854927062,0.05908060073852539,0.06034470200538635,0.06015660166740418,1.2280081758888166,1.250373181007417,0.9821133358757894,0.0
fp16,128,128,32,32,page-cross,0,1,graph_lds_chunked(chunk=4),chunk4,0.07231680154800416,0.09975299835205079,0.0624006986618042,0.05856059789657593,0.059852701425552365,0.06001669764518738,1.2049446968164383,1.2349054508583246,0.9757384227099638,0.0
fp16,128,128,32,32,page-cross,1,1,graph_lds_chunked(chunk=4),chunk4,0.07128480076789856,0.10005700588226318,0.06317260265350341,0.05875269770622253,0.06006860136985779,0.06051669716835022,1.177936075552715,1.2133025980243415,0.970851028812421,0.0
fp16,128,128,32,32,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.07068470120429993,0.09770510196685792,0.06260470151901246,0.05850459933280945,0.060036700963973996,0.05838069915771484,1.2107546196619872,1.2081905014373777,1.002122279741116,0.0
fp16,128,128,32,32,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.0709047019481659,0.099093097448349,0.06286870241165161,0.05841659903526306,0.05997670292854309,0.05864859819412231,1.2089752207457172,1.2137766169058286,0.9960442505702976,0.0
fp16,128,128,32,32,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk4,0.0706367015838623,0.09816100001335144,0.06466869711875915,0.05980070233345032,0.06152459979057312,0.058648699522018434,1.2044035444868342,1.181201872680193,1.0196424272118667,0.0
fp16,128,128,32,32,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk4,0.07169280052185059,0.09857310056686401,0.06416069865226745,0.058404600620269774,0.05992860198020935,0.05958060026168823,1.203291007592463,1.2275197460552285,0.9802620377060106,0.0
fp16,128,128,64,8,random,0,1,graph_lds_chunked(chunk=2),chunk4,0.04049240052700043,0.05024060010910034,0.03937239944934845,0.03912439942359924,0.04996050000190735,0.039036399126052855,1.0372985581033225,1.0349654211580313,1.0022543139100055,0.0
fp16,128,128,64,8,random,1,1,graph_lds_chunked(chunk=2),chunk2,0.04063250124454498,0.04998860061168671,0.038612401485443114,0.0389164000749588,0.049848499894142154,0.038608399033546445,1.0524264735566946,1.0523173820168488,1.0001036679063846,0.0
fp16,128,128,64,8,random,2,1,graph_lds_chunked(chunk=2),chunk2,0.0405923992395401,0.049976500868797305,0.03857640027999878,0.03890039920806885,0.04977250099182129,0.03860040009021759,1.0516056606840025,1.052259903591538,0.9993782497030415,0.0
fp16,128,128,64,8,contiguous,0,1,graph_lds_chunked(chunk=2),chunk2,0.04063650071620941,0.0501006007194519,0.03877649903297424,0.03899640142917633,0.050052601099014285,0.038880500197410586,1.0451640413544827,1.0479672412316925,0.9973251073440852,0.0
fp16,128,128,64,8,contiguous,1,1,graph_lds_chunked(chunk=2),chunk2,0.040652400255203246,0.05015249848365784,0.03876039981842041,0.03896839916706085,0.050104498863220215,0.03878839910030365,1.0480556351418227,1.0488127172486927,0.9992781531970207,0.0
fp16,128,128,64,8,contiguous,2,1,graph_lds_chunked(chunk=2),chunk2,0.04103240072727203,0.050104498863220215,0.03877240121364593,0.039068499207496644,0.04997250139713287,0.03915239870548248,1.048017543852972,1.0582888715396532,0.9902944007417012,0.0
fp16,128,128,64,8,page-cross,0,1,graph_lds_chunked(chunk=2),chunk4,0.0403764009475708,0.05021650195121765,0.039120399951934816,0.03870039880275726,0.04994049966335297,0.039208400249481204,1.0297895525106269,1.043307102682728,0.9870435558836486,0.0
fp16,128,128,64,8,page-cross,1,1,graph_lds_chunked(chunk=2),chunk2,0.0406684011220932,0.0501924991607666,0.038860398530960086,0.03893240094184876,0.04992850124835968,0.0389844000339508,1.0431967937604743,1.0465255802688869,0.9968192019658446,0.0
fp16,128,128,64,8,page-cross,2,1,graph_lds_chunked(chunk=2),chunk4,0.04041639864444733,0.04984050095081329,0.03906039893627167,0.03886840045452118,0.049920499324798584,0.03901239931583404,1.035988540905851,1.0398266502306266,0.9963088950221419,0.0
fp16,128,128,64,8,tail-negative,0,1,graph_lds_chunked(chunk=2),chunk2,0.040420401096344,0.04993250072002411,0.03856450021266937,0.03887239992618561,0.049648499488830565,0.03859640061855316,1.0472583051413877,1.0481245931735146,0.9991734875435908,0.0
fp16,128,128,64,8,tail-negative,1,1,graph_lds_chunked(chunk=2),chunk2,0.04054839909076691,0.049948498606681824,0.0386243999004364,0.03898839950561524,0.04991649985313416,0.0385563999414444,1.051664552508734,1.049813050695676,1.001763649072405,0.0
fp16,128,128,64,8,tail-negative,2,1,graph_lds_chunked(chunk=2),chunk2,0.04125640094280243,0.049892500042915344,0.038580399751663205,0.03889240026473999,0.04974859952926636,0.03862839937210083,1.0680328880673131,1.0693616760936715,0.9987574007409613,0.0
fp16,128,128,64,16,random,0,1,graph_lds_chunked(chunk=4),chunk4,0.07026879787445069,0.0890089988708496,0.06640869975090027,0.06156070232391357,0.06564069986343384,0.061320602893829346,1.1459247717461987,1.1414554288987442,1.0039154773233383,0.0
fp16,128,128,64,16,random,1,1,graph_lds_chunked(chunk=4),chunk4,0.07063680291175842,0.0892808973789215,0.06649270057678222,0.06174460053443909,0.0658607006072998,0.06276469826698303,1.1254224884709827,1.1440158702194463,0.9837472693933024,0.0
fp16,128,128,64,16,random,2,1,graph_lds_chunked(chunk=4),chunk4,0.07032470107078552,0.08936489820480346,0.06644070148468018,0.06296870112419128,0.06731669902801514,0.061644697189331056,1.140806983848024,1.1168199409431396,1.0214779858646037,0.0
fp16,128,128,64,16,contiguous,0,1,graph_lds_chunked(chunk=4),chunk4,0.07344480156898499,0.09316499829292298,0.06615269780158997,0.06297270059585572,0.06664869785308838,0.06330869793891906,1.1601060195527215,1.1662958849476188,0.9946927143662389,0.0
fp16,128,128,64,16,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.07242879867553711,0.08952500224113465,0.06598870158195495,0.06170470118522644,0.06596069931983947,0.06235669851303101,1.161523948552236,1.1737970897568868,0.9895440691481073,0.0
fp16,128,128,64,16,contiguous,2,1,graph_lds_chunked(chunk=4),chunk4,0.0715448021888733,0.08910499811172486,0.06634470224380493,0.061820697784423825,0.06588870286941528,0.061916697025299075,1.1555009492777075,1.1572952870632194,0.9984495419573814,0.0
fp16,128,128,64,16,page-cross,0,1,graph_lds_chunked(chunk=4),chunk4,0.07234479784965515,0.09610499739646912,0.06627269983291625,0.06141669750213623,0.06583269834518432,0.06287670135498047,1.150581953102486,1.1779337019405647,0.9767798910982693,0.0
fp16,128,128,64,16,page-cross,1,1,graph_lds_chunked(chunk=4),chunk4,0.07261679768562317,0.0889930009841919,0.06626870036125183,0.06183670163154602,0.06574469804763794,0.061436700820922854,1.1819774941575774,1.1743316795632204,1.0065107794734796,0.0
fp16,128,128,64,16,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.07082470059394837,0.09236500263214112,0.06625270247459411,0.06172059774398804,0.06568869948387146,0.06248059868812561,1.1335470863119073,1.1475050985041233,0.9878362089977539,0.0
fp16,128,128,64,16,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk4,0.07088879942893982,0.08901699781417846,0.06579269766807556,0.061460602283477786,0.06581270098686218,0.06220859885215759,1.1395337740592941,1.1534022901691703,0.98797599395451,0.0
fp16,128,128,64,16,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk4,0.07020080089569092,0.09600909948348998,0.06674469709396362,0.0617447018623352,0.06589670181274414,0.06295260190963745,1.1151374012540034,1.1369526255420144,0.9808125476841121,0.0
fp16,128,128,64,16,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk4,0.07010080218315125,0.08904899954795838,0.06592069864273072,0.06164069771766663,0.06576470136642457,0.06164460182189942,1.1371766563710326,1.1372486811267857,0.9999366675407513,0.0
fp16,128,128,64,32,random,0,1,graph_lds_chunked(chunk=8),chunk8,0.13241339921951295,0.16939380168914794,0.12138930559158326,0.11403319835662842,0.11214920282363891,0.1107092022895813,1.1960469092095898,1.1806896160264344,1.0130070536529656,0.0
fp16,128,128,64,32,random,1,1,graph_lds_chunked(chunk=8),chunk4,0.13289339542388917,0.17022980451583863,0.12216130495071412,0.11360520124435425,0.11425319910049439,0.11008909940719605,1.2071439964491388,1.1697826681196384,1.0319386919875952,0.0
fp16,128,128,64,32,random,2,1,graph_lds_chunked(chunk=8),chunk4,0.1360934019088745,0.17190179824829102,0.119765305519104,0.11078519821166992,0.11220519542694092,0.11200920343399048,1.2150198174481026,1.2284439086244165,0.9890722799127671,0.0
fp16,128,128,64,32,contiguous,0,1,graph_lds_chunked(chunk=8),chunk4,0.1386813998222351,0.16978579759597778,0.12132530212402344,0.11081310510635375,0.11181319952011108,0.1115291953086853,1.2434537830063168,1.2514891599611302,0.9935793475390047,0.0
fp16,128,128,64,32,contiguous,1,1,graph_lds_chunked(chunk=8),chunk8,0.13530950546264647,0.17215789556503297,0.12304530143737794,0.11315319538116456,0.11222519874572753,0.10910520553588868,1.240174607600535,1.2056962872413515,1.0285961902048073,0.0
fp16,128,128,64,32,contiguous,2,1,graph_lds_chunked(chunk=8),chunk8,0.13383339643478392,0.17028989791870117,0.12207729816436767,0.11118919849395752,0.11030919551849365,0.11003320217132569,1.2163001148180752,1.2132569347978464,1.00250827333679,0.0
fp16,128,128,64,32,page-cross,0,1,graph_lds_chunked(chunk=8),chunk8,0.13398940563201905,0.1709697961807251,0.12084929943084717,0.11104120016098022,0.11044919490814209,0.1115291953086853,1.2013841331964195,1.2131315736928168,0.9903164333109906,0.0
fp16,128,128,64,32,page-cross,1,1,graph_lds_chunked(chunk=8),chunk4,0.1330414056777954,0.17076189517974855,0.12207729816436767,0.11270129680633545,0.11302520036697387,0.10948920249938965,1.2151098249029355,1.1804780375013089,1.0293370874352994,0.0
fp16,128,128,64,32,page-cross,2,1,graph_lds_chunked(chunk=8),chunk8,0.1352694034576416,0.17262580394744872,0.12138930559158326,0.111053204536438,0.11084120273590088,0.11022510528564453,1.2272104717622692,1.2203891704418375,1.005589447600524,0.0
fp16,128,128,64,32,tail-negative,0,1,graph_lds_chunked(chunk=8),chunk8,0.13188140392303466,0.16991779804229737,0.12141729593276977,0.11156120300292968,0.10967710018157958,0.11026920080184936,1.1959949193793633,1.2024515938577331,0.9946304079836965,0.0
fp16,128,128,64,32,tail-negative,1,1,graph_lds_chunked(chunk=8),chunk8,0.13100539445877074,0.17448179721832274,0.12278929948806763,0.11190520524978638,0.11158510446548461,0.11004509925842285,1.1904700467498883,1.1740401650051167,1.013994309764266,0.0
fp16,128,128,64,32,tail-negative,2,1,graph_lds_chunked(chunk=8),chunk8,0.1349053978919983,0.1734218955039978,0.1223492980003357,0.11353319883346558,0.11260119676589966,0.11175320148468018,1.2071725561302327,1.1980813860484054,1.00758810727526,0.0
fp16,128,128,128,8,random,0,1,graph_global,global,0.07546079754829407,0.09636499881744384,0.11453319787979126,0.10104910135269166,0.0893688976764679,0.07510480284690857,1.0047399725169528,1.0,1.0047399725169528,0.0
fp16,128,128,128,8,random,1,1,graph_global,global,0.07210080027580261,0.0884889006614685,0.11135720014572144,0.09902909994125367,0.0886048972606659,0.07242879867553711,0.9954714366973852,1.0,0.9954714366973852,0.0
fp16,128,128,128,8,random,2,1,graph_global,global,0.07280470132827759,0.08854100108146667,0.11175719499588013,0.09838910102844238,0.08861299753189086,0.07239680290222168,1.0056342049607745,1.0,1.0056342049607745,0.0
fp16,128,128,128,8,contiguous,0,1,graph_global,global,0.0726207971572876,0.08914089798927308,0.11220519542694092,0.09874510169029235,0.08861700296401978,0.07242479920387268,1.0027062270875367,1.0,1.0027062270875367,0.0
fp16,128,128,128,8,contiguous,1,1,graph_global,global,0.07256479859352112,0.08898490071296691,0.11171319484710693,0.09892510175704956,0.08946490287780762,0.07273280024528503,0.9976901528444204,1.0,0.9976901528444204,0.0
fp16,128,128,128,8,contiguous,2,1,graph_global,global,0.07331680059432984,0.08899289965629578,0.11200519800186157,0.09862899780273438,0.08900499939918519,0.07231680154800416,1.0138280320052855,1.0,1.0138280320052855,0.0
